-0.9340365704700007,-0.9366124075597609,-0.9537449325446954,-0.972504543235791,-0.9881108159949389,-1.0,-1.0,-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,0.06596342952999934,1.0
-0.9366124075597609,-0.9537449325446954,-0.972504543235791,-0.9881108159949389,-1.0,-1.0,-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,0.06338759244023906,1.0
-0.9537449325446954,-0.972504543235791,-0.9881108159949389,-1.0,-1.0,-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,0.04625506745530461,1.0
-0.972504543235791,-0.9881108159949389,-1.0,-1.0,-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,0.054041211967624014,1.0
-0.9881108159949389,-1.0,-1.0,-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,0.13636106516667545,1.0
-1.0,-1.0,-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,0.2640516427994405,1.0
-1.0,-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,0.43371443957471056,1.0
-0.9918583118198209,-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,0.6409056043660151,1.0
-0.9803641638007315,-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.8520428365527147,1.0
-0.9718028479944504,-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,1.0315255487499984,2.0
-0.968454949325404,-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,1.133118682954755,2.0
-0.9750321562474332,-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,1.133118682954755,2.0
-0.9909369555103514,-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,1.133118682954755,2.0
-1.0,-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,1.133118682954755,2.0
-1.0,-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,1.133118682954755,2.0
-1.0,-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,1.133118682954755,2.0
-0.9914381198255968,-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,1.1245568027803519,0.0
-0.945958788032376,-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,1.079077470987131,0.0
-0.8636389348333245,-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,0.9967576177880796,0.0
-0.7359483572005595,-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,0.9953185702746203,0.0
-0.5662855604252894,-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,1.0334216522347117,0.0
-0.35909439563398493,-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,1.059704633235214,0.0
-0.14795716344728527,0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,1.0745838414875601,0.0
0.031525548749998356,0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,1.0837883152057115,0.0
0.13311868295475504,0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,1.09829644831308,0.0
0.1041657710330588,0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,1.0892141578743764,0.0
0.000794191316391135,-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,1.0007941913163911,1.0
-0.1610850780276012,-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,0.8389149219723988,1.0
-0.3508266603915776,-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,0.6491733396084224,1.0
-0.5312913641310661,-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,0.46870863586893385,1.0
-0.6450168454539935,-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,0.3549831545460065,1.0
-0.7361067429331727,-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,0.2638932570668273,1.0
-0.8082310802585777,-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,0.1917689197414223,1.0
-0.8621998873198653,-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,0.1378001126801347,1.0
-0.9003029692799567,-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,0.09969703072004332,1.0
-0.9265859502804589,-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,0.07341404971954113,1.0
-0.941465158532805,-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,0.05853484146719501,1.0
-0.9506696322509564,-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,0.049330367749043647,1.0
-0.965177765358325,-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,0.034822234641675,1.0
-0.9850483868413176,-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,0.031155344006923436,1.0
-1.0,-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,0.031155344006923436,1.0
-1.0,-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,0.06318027641371748,1.0
-1.0,-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,0.11529343919140511,1.0
-1.0,-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,0.1790768160697669,1.0
-0.9946964905857161,-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,0.25896781776681954,1.0
-0.9820923343208069,-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,0.3641142016952874,1.0
-0.9714276204107425,-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,0.47511990473654664,1.0
-0.9688446559930766,-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,0.6009169768378665,2.0
-0.977529984799563,-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,0.773918766329392,2.0
-0.9912436618624395,-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.9563764667557372,2.0
-1.0,-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,1.1373022039580174,2.0
-1.0,-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,1.3126679711832479,2.0
-1.0,-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,1.4758660764793043,2.0
-0.9903547947587447,-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,0.5964113321256692,1.586766126884414,2.0
-0.9743264094171685,-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,0.5964113321256692,0.7103885155584544,1.6847149249756228,2.0
-0.9368197235862825,-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,0.5964113321256692,0.7103885155584544,0.8133910314118546,1.7502107549981372,2.0
-0.8847065608085949,-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,0.5964113321256692,0.7103885155584544,0.8133910314118546,0.859917811053468,1.7446243718620629,2.0
-0.8209231839302331,-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,0.5964113321256692,0.7103885155584544,0.8133910314118546,0.859917811053468,0.8531912598856741,1.680840994983701,2.0
-0.7410321822331805,-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,0.5964113321256692,0.7103885155584544,0.8133910314118546,0.859917811053468,0.8531912598856741,0.7852169951069623,1.6009499932866484,2.0
-0.6358857983047126,-0.5248800952634534,-0.3990830231621335,-0.22608123367060795,-0.043623533244262824,0.1373022039580174,0.31266797118324785,0.47586607647930435,0.5964113321256692,0.7103885155584544,0.8133910314118546,0.859917811053468,0.8531912598856741,0.7852169951069623,0.6496954782872828,1.4958036093581806,2.0
