seconds,data
60.243,1.2905000000000002
60.258,1.283
60.315,1.2665000000000002
60.34,1.2825
60.377,1.29475
60.425,1.29725
60.47,1.29975
60.511,1.289
60.539,1.2959999999999998
60.581,1.2975
60.619,1.31425
60.663,1.29825
60.712,1.29375
60.742,1.2832500000000002
60.785,1.266
60.843,1.272
60.858,1.26625
60.907,1.26425
60.939,1.278
60.987,1.27075
61.029,1.2632500000000002
61.058,1.2885
61.107,1.2685
61.143,1.279
61.187,1.2855
61.238,1.29225
61.264,1.267
61.304,1.283
61.344,1.28525
61.382,1.27025
61.44,1.3
61.46,1.30375
61.511,1.3005
61.557,1.289
61.577,1.29775
61.626,1.31425
61.664,1.27175
61.714,1.26925
61.746,1.2800000000000002
61.784,1.291
61.827,1.293
61.858,1.2935
61.907,1.2965
61.941,1.3085
61.991,1.2865
62.029,1.2895
62.058,1.27075
62.099,1.27175
62.16,1.30575
62.178,1.308
62.235,1.3035
62.272,1.2915
62.305,1.26275
62.353,1.277
62.377,1.305
62.425,1.303
62.465,1.27025
62.505,1.28775
62.554,1.2645
62.58,1.26625
62.62,1.30075
62.666,1.277
62.704,1.30425
62.748,1.30225
62.78,1.29
62.831,1.2925
62.884,1.28325
62.899,1.27425
62.94,1.279
62.984,1.297
63.032,1.28025
63.064,1.3199999999999998
63.098,1.284
63.147,1.273
63.184,1.3010000000000002
63.228,1.3165
63.263,1.28325
63.304,1.28525
63.355,1.26925
63.379,1.29875
63.419,1.282
63.483,1.2935
63.5,1.28625
63.542,1.2935
63.607,1.29
63.631,1.2935
63.663,1.2815
63.702,1.32
63.751,1.3045
63.787,1.3195
63.82,1.2915
63.871,1.29825
63.899,1.2935
63.941,1.2775
63.988,1.287
64.021,1.295
64.072,1.291
64.106,1.287
64.142,1.2645
64.201,1.27325
64.217,1.28675
64.267,1.28775
64.313,1.30025
64.343,1.3005
64.388,1.30275
64.419,1.29725
64.464,1.3
64.503,1.27
64.551,1.301
64.588,1.2805
64.617,1.28725
64.662,1.2745
64.673,1.27075
64.7,1.2915
64.755,1.27025
64.787,1.2895
64.82,1.28525
64.869,1.2807499999999998
64.921,1.268
64.939,1.26875
64.988,1.2825
65.019,1.26825
65.065,1.2725
65.104,1.2725
65.143,1.2865
65.194,1.3
65.22,1.28475
65.26,1.26525
65.309,1.303
65.394,1.27175
65.408,1.29025
65.428,1.269
65.461,1.2915
65.524,1.26925
65.537,1.30025
65.589,1.2897500000000002
65.635,1.2967499999999998
65.663,1.26875
65.712,1.261
65.736,1.2675
65.787,1.2952499999999998
65.823,1.2967499999999998
65.864,1.2832500000000002
65.91,1.27425
65.938,1.2985
65.997,1.2855
66.025,1.273
66.062,1.27025
66.105,1.28925
66.14,1.285
66.191,1.269
66.238,1.3025
66.259,1.286
66.302,1.2885
66.349,1.29025
66.383,1.2855
66.421,1.2865000000000002
66.462,1.307
66.503,1.298
66.543,1.289
66.581,1.29725
66.635,1.2685
66.661,1.2680000000000002
66.711,1.31575
66.739,1.30275
66.792,1.26425
66.827,1.26875
66.86,1.2927499999999998
66.907,1.293
66.949,1.29125
66.986,1.297
67.032,1.2825000000000002
67.058,1.288
67.106,1.305
67.144,1.3065000000000002
67.188,1.3005
67.232,1.31675
67.258,1.287
67.305,1.3135
67.344,1.2879999999999998
67.377,1.293
67.426,1.26775
67.458,1.268
67.513,1.291
67.556,1.282
67.582,1.2905
67.636,1.2795
67.671,1.2915
67.703,1.2915
67.746,1.29175
67.784,1.27
67.826,1.2645
67.875,1.3035
67.9,1.28125
67.939,1.26825
67.982,1.28225
68.034,1.2975
68.064,1.26825
68.1,1.2685
68.159,1.26725
68.183,1.263
68.223,1.2937500000000002
68.279,1.288
68.3,1.3017500000000002
68.352,1.26925
68.394,1.28325
68.425,1.2755
68.475,1.2885
68.498,1.265
68.538,1.2695
68.584,1.2855
68.628,1.272
68.671,1.287
68.699,1.29425
68.747,1.2695
68.782,1.28925
68.828,1.26475
68.868,1.285
68.898,1.27
68.947,1.29775
68.992,1.2725
69.025,1.311
69.069,1.29325
69.102,1.26525
69.149,1.29425
69.191,1.29175
69.216,1.2855
69.269,1.2975
69.3,1.3
69.346,1.26975
69.392,1.27025
69.417,1.285
69.468,1.27075
69.499,1.26375
69.547,1.3025
69.593,1.289
69.624,1.276
69.666,1.27225
69.714,1.2755
69.743,1.2985
69.79,1.3039999999999998
69.818,1.2905000000000002
69.864,1.313
69.915,1.3005
69.939,1.2965
69.982,1.30275
70.025,1.2935
70.066,1.3057500000000002
70.099,1.2685
70.139,1.27475
70.187,1.26775
70.219,1.274
70.273,1.27225
70.316,1.2695
70.325,1.26925
70.341,1.29275
70.395,1.28675
70.432,1.2632500000000002
70.464,1.31825
70.503,1.2935
70.546,1.2919999999999998
70.594,1.2927499999999998
70.619,1.269
70.66,1.29275
70.712,1.29275
70.739,1.3079999999999998
70.787,1.2775
70.818,1.28525
70.876,1.29175
70.904,1.26675
70.946,1.311
70.985,1.28725
71.036,1.26675
71.061,1.2815
71.109,1.2657500000000002
71.139,1.30025
71.187,1.31
71.226,1.2975
71.264,1.27725
71.307,1.299
71.338,1.2895
71.388,1.29475
71.425,1.297
71.464,1.262
71.509,1.31475
71.539,1.26975
71.595,1.27825
71.627,1.30125
71.665,1.28975
71.71,1.2912500000000002
71.76,1.27325
71.779,1.27025
71.836,1.28575
71.863,1.2995
71.905,1.3135
71.952,1.3075
71.98,1.30275
72.036,1.293
72.061,1.286
72.1,1.3010000000000002
72.14,1.29
72.188,1.2897500000000002
72.229,1.2875
72.259,1.26675
72.311,1.2792499999999998
72.354,1.2875
72.383,1.2785000000000002
72.431,1.2955
72.473,1.28775
72.505,1.2825000000000002
72.548,1.2805
72.576,1.26925
72.628,1.2895
72.663,1.26925
72.709,1.266
72.75,1.2775
72.779,1.26375
72.83,1.2675
72.859,1.287
72.904,1.2885
72.955,1.272
72.977,1.27225
73.019,1.2675
73.074,1.29925
73.099,1.2817500000000002
73.152,1.26525
73.18,1.291
73.231,1.2805
73.267,1.2985
73.297,1.29
73.348,1.28925
73.377,1.26775
73.425,1.2967499999999998
73.469,1.3125
73.498,1.28125
73.548,1.268
73.577,1.28575
73.629,1.2785
73.681,1.27
73.697,1.29175
73.748,1.2745
73.788,1.2967499999999998
73.823,1.2999999999999998
73.869,1.28525
73.897,1.26875
73.949,1.269
73.989,1.282
74.016,1.278
74.069,1.27975
74.102,1.279
74.146,1.2725
74.18,1.28675
74.232,1.3090000000000002
74.269,1.28275
74.301,1.269
74.343,1.269
74.401,1.2845
74.42,1.3
74.465,1.30625
74.52,1.2799999999999998
74.538,1.282
74.586,1.3165
74.621,1.28725
74.67,1.2959999999999998
74.696,1.28775
74.747,1.28375
74.79,1.2977500000000002
74.817,1.287
74.869,1.279
74.9,1.28725
74.944,1.29975
74.993,1.3095
75.021,1.26825
75.069,1.28525
75.105,1.30025
75.145,1.2805
75.19,1.2695
75.273,1.2897500000000002
75.282,1.2855
75.297,1.29375
75.345,1.29
75.389,1.294
75.417,1.2640000000000002
75.475,1.291
75.503,1.2915
75.544,1.2999999999999998
75.587,1.2895
75.62,1.30025
75.677,1.30025
75.705,1.28925
75.741,1.31675
75.785,1.298
75.842,1.3135
75.859,1.2995
75.908,1.30025
75.943,1.29
75.989,1.31075
76.002,1.29675
76.018,1.26925
76.063,1.30225
76.104,1.2945
76.145,1.2825
76.187,1.2775
76.219,1.2825000000000002
76.27,1.28475
76.303,1.281
76.343,1.2817500000000002
76.385,1.269
76.437,1.27075
76.463,1.26425
76.51,1.279
76.56,1.29925
76.578,1.28675
76.633,1.29925
76.659,1.29325
76.699,1.286
76.747,1.2995
76.789,1.312
76.835,1.26725
76.859,1.3035
76.913,1.2885
76.941,1.28675
76.987,1.28625
77.037,1.2715
77.065,1.2625
77.102,1.29325
77.153,1.31025
77.185,1.29225
77.226,1.3085
77.265,1.277
77.306,1.3045
77.344,1.28375
77.385,1.289
77.433,1.26875
77.46,1.2685
77.499,1.27875
77.555,1.2945000000000002
77.579,1.268
77.627,1.30625
77.66,1.28275
77.715,1.301
77.752,1.26575
77.784,1.2992499999999998
77.832,1.2855
77.873,1.265
77.904,1.2657500000000002
77.947,1.28575
77.977,1.29575
78.034,1.27175
78.064,1.28125
78.097,1.2817500000000002
78.154,1.2872500000000002
78.18,1.2785000000000002
78.22,1.27575
78.27,1.26625
78.302,1.2654999999999998
78.357,1.3025
78.383,1.283
78.427,1.269
78.469,1.29775
78.51,1.29725
78.548,1.298
78.601,1.28225
78.617,1.26325
78.667,1.30075
78.704,1.29375
78.748,1.27825
78.78,1.27825
78.828,1.29075
78.87,1.29625
78.9,1.31475
78.939,1.31175
78.979,1.2915
79.033,1.2965
79.065,1.30325
79.101,1.3017500000000002
79.148,1.28525
79.195,1.30075
79.223,1.29075
79.277,1.2857500000000002
79.3,1.2675
79.35,1.311
79.392,1.283
79.418,1.29825
79.467,1.29
79.504,1.26725
79.546,1.297
79.587,1.30275
79.624,1.29475
79.674,1.2775
79.701,1.2865000000000002
79.741,1.3130000000000002
79.789,1.2865
79.824,1.2865
79.862,1.28325
79.908,1.3085
79.945,1.28425
79.981,1.28
80.021,1.27275
80.07,1.3015
80.098,1.30925
80.14,1.2635
80.194,1.2745
80.217,1.2855
80.264,1.269
80.303,1.26375
80.344,1.2695
80.392,1.2985000000000002
80.422,1.2865
80.466,1.2857500000000002
80.516,1.26475
80.543,1.2815
80.59,1.28475
80.629,1.29925
80.666,1.299
80.714,1.2995
80.742,1.30225
80.795,1.3025
80.821,1.30075
80.866,1.3
80.907,1.3015
80.943,1.2695
80.993,1.2915
81.022,1.3
81.07,1.2755
81.103,1.268
81.147,1.29025
81.186,1.2805
81.235,1.2687499999999998
81.263,1.26925
81.311,1.2715
81.336,1.27275
81.392,1.2745000000000002
81.429,1.28725
81.457,1.27125
81.509,1.30025
81.538,1.30525
81.584,1.3017500000000002
81.632,1.2985
81.643,1.30125
81.668,1.28575
81.706,1.29275
81.74,1.26275
81.789,1.30975
81.878,1.27625
81.892,1.30325
81.903,1.2905
81.953,1.2805
81.981,1.2825
82.029,1.2975
82.057,1.29075
82.098,1.288
82.147,1.2815
82.183,1.269
82.224,1.289
82.265,1.285
82.306,1.29025
82.34,1.29825
82.391,1.289
82.427,1.31275
82.46,1.29575
82.508,1.2885
82.557,1.28525
82.584,1.28425
82.629,1.2857500000000002
82.672,1.28825
82.702,1.2777500000000002
82.751,1.2865
82.777,1.278
82.833,1.28875
82.861,1.28
82.911,1.27675
82.953,1.284
82.978,1.274
83.026,1.303
83.061,1.2887499999999998
83.103,1.26975
83.15,1.27875
83.18,1.2655
83.231,1.2985
83.278,1.2835
83.297,1.268
83.346,1.2865
83.382,1.29425
83.432,1.26525
83.468,1.2799999999999998
83.498,1.269
83.545,1.28075
83.583,1.286
83.626,1.2795
83.675,1.2795
83.701,1.26625
83.75,1.279
83.78,1.2905
83.824,1.2967499999999998
83.876,1.27025
83.904,1.29125
83.945,1.2645
83.999,1.26925
84.017,1.28525
84.068,1.283
84.104,1.30075
84.147,1.31675
84.184,1.29925
84.226,1.27825
84.265,1.2967499999999998
84.301,1.2967499999999998
84.353,1.2975
84.38,1.29875
84.427,1.28275
84.463,1.302
84.51,1.297
84.545,1.3015
84.6,1.288
84.621,1.3095
84.673,1.2995
84.713,1.2647499999999998
84.743,1.27175
84.795,1.2857500000000002
84.818,1.3079999999999998
84.861,1.2945
84.904,1.29325
84.953,1.303
84.987,1.2865000000000002
85.023,1.25875
85.065,1.2855
85.112,1.31475
85.145,1.29975
85.183,1.2927499999999998
85.227,1.2952499999999998
85.264,1.30925
85.316,1.2792499999999998
85.346,1.29325
85.385,1.2925
85.476,1.31075
85.49,1.2985000000000002
85.501,1.2955
85.539,1.29875
85.586,1.28675
85.623,1.2835
85.67,1.282
85.707,1.2765
85.739,1.2865
85.793,1.309
85.82,1.2845
85.869,1.28325
85.913,1.31125
85.944,1.316
85.997,1.28025
86.027,1.2635
86.064,1.27025
86.114,1.27025
86.138,1.283
86.185,1.289
86.227,1.30125
86.264,1.28775
86.306,1.2657500000000002
86.337,1.2665000000000002
86.387,1.284
86.42,1.28475
86.466,1.3015
86.503,1.26825
86.544,1.30075
86.592,1.26625
86.636,1.3265
86.657,1.2992500000000002
86.712,1.28
86.752,1.30425
86.784,1.27425
86.833,1.2885
86.86,1.289
86.913,1.2895
86.937,1.302
86.987,1.3025000000000002
87.023,1.3050000000000002
87.063,1.28925
87.11,1.302
87.139,1.27125
87.193,1.28775
87.23,1.2847499999999998
87.262,1.29875
87.271,1.302
87.299,1.29025
87.36,1.3017500000000002
87.4,1.288
87.425,1.304
87.463,1.2992499999999998
87.504,1.3165
87.551,1.303
87.579,1.29025
87.621,1.2912500000000002
87.664,1.27025
87.709,1.3025
87.752,1.30275
87.778,1.3055
87.822,1.26825
87.865,1.3032499999999998
87.903,1.2705
87.948,1.26225
87.976,1.2685
88.023,1.2725
88.068,1.293
88.101,1.2697500000000002
88.144,1.29
88.183,1.28475
88.221,1.2687499999999998
88.272,1.28775
88.299,1.267
88.339,1.27275
88.387,1.26825
88.424,1.2945
88.464,1.27675
88.507,1.2635
88.555,1.2915
88.581,1.29025
88.628,1.294
88.672,1.2675
88.705,1.29225
88.748,1.2925
88.794,1.30175
88.826,1.29175
88.866,1.273
88.903,1.2705
88.948,1.2685
88.978,1.289
89.03,1.28775
89.068,1.2705000000000002
89.097,1.28725
89.14,1.3032500000000002
89.191,1.3017500000000002
89.223,1.31475
89.27,1.30775
89.299,1.2985
89.351,1.30425
89.404,1.28925
89.421,1.27
89.459,1.28625
89.505,1.316
89.549,1.29975
89.594,1.2675
89.622,1.2735
89.67,1.29
89.697,1.274
89.753,1.2897500000000002
89.783,1.28875
89.825,1.292
89.872,1.272
89.897,1.28675
89.947,1.3112499999999998
89.994,1.32125
90.024,1.31925
90.072,1.2955
90.11,1.3215
90.137,1.29175
90.187,1.31025
90.226,1.2725
90.266,1.28775
90.312,1.2775
90.336,1.29175
90.394,1.26475
90.42,1.31325
90.463,1.29075
90.499,1.29625
90.544,1.294
90.586,1.29875
90.619,1.30625
90.676,1.28925
90.711,1.3065
90.744,1.29275
90.787,1.289
90.834,1.269
90.861,1.2885
90.912,1.2705
90.95,1.2695
90.988,1.28975
91.023,1.286
91.065,1.28575
91.111,1.27175
91.148,1.2737500000000002
91.187,1.27075
91.223,1.2905
91.265,1.292
91.309,1.2727499999999998
91.339,1.26725
91.385,1.294
91.44,1.29975
91.456,1.3105
91.505,1.29275
91.542,1.274
91.597,1.30325
91.626,1.29075
91.658,1.2654999999999998
91.704,1.29975
91.738,1.27
91.792,1.28825
91.825,1.28925
91.858,1.26425
91.906,1.2865
91.942,1.268
91.986,1.2865000000000002
92.038,1.26725
92.064,1.286
92.108,1.26825
92.145,1.2675
92.184,1.28275
92.229,1.27225
92.257,1.27
92.305,1.27875
92.353,1.286
92.38,1.29225
92.42,1.28475
92.463,1.28925
92.516,1.2887499999999998
92.587,1.3
92.599,1.3010000000000002
92.617,1.30025
92.661,1.2985
92.71,1.28975
92.749,1.2879999999999998
92.787,1.2915
92.825,1.279
92.882,1.29025
92.899,1.2975
92.909,1.2855
92.948,1.28275
92.981,1.3017500000000002
93.035,1.288
93.059,1.28875
93.098,1.2825
93.149,1.273
93.177,1.2835
93.227,1.2697500000000002
93.261,1.29325
93.301,1.2875
93.351,1.2805
93.377,1.26625
93.427,1.294
93.472,1.2879999999999998
93.505,1.283
93.553,1.2995
93.581,1.28525
93.62,1.2925
93.67,1.2875
93.697,1.301
93.747,1.3025
93.784,1.29925
93.834,1.3035
93.868,1.30725
93.899,1.289
93.939,1.292
93.985,1.30075
94.027,1.288
94.08,1.26775
94.098,1.29225
94.148,1.286
94.227,1.28825
94.238,1.29075
94.257,1.26775
94.303,1.30275
94.351,1.29075
94.388,1.29325
94.421,1.2885
94.474,1.2995
94.497,1.30325
94.544,1.29625
94.583,1.326
94.624,1.26775
94.673,1.28125
94.701,1.27725
94.742,1.3235
94.803,1.29425
94.818,1.287
94.868,1.285
94.91,1.29
94.945,1.29875
94.991,1.2855
95.02,1.29725
95.06,1.2999999999999998
95.1,1.27825
95.152,1.2970000000000002
95.186,1.3025
95.222,1.2970000000000002
95.264,1.296
95.303,1.2952499999999998
95.345,1.3115
95.39,1.28775
95.421,1.2985
95.471,1.30475
95.517,1.29425
95.543,1.3257499999999998
95.596,1.3085
95.618,1.30925
95.659,1.3005
95.713,1.27175
95.738,1.2745
95.783,1.27675
95.823,1.273
95.871,1.27225
95.907,1.3055
95.937,1.31275
95.986,1.2815
96.023,1.269
96.076,1.29325
96.11,1.2895
96.137,1.29975
96.191,1.3055
96.238,1.29225
96.262,1.269
96.317,1.28725
96.344,1.2847499999999998
96.384,1.2675
96.433,1.29375
96.458,1.2935
96.5,1.271
96.544,1.271
96.587,1.27175
96.62,1.292
96.672,1.2895
96.707,1.29225
96.746,1.2695
96.783,1.2725
96.838,1.2745
96.864,1.2775
96.902,1.2925
96.965,1.271
96.982,1.29425
97.023,1.293
97.067,1.274
97.113,1.26825
97.151,1.2895
97.184,1.2727499999999998
97.224,1.26525
97.264,1.2685
97.305,1.267
97.34,1.2665000000000002
97.388,1.2995
97.431,1.26925
97.46,1.26825
97.516,1.27975
97.549,1.29275
97.583,1.26725
97.63,1.28925
97.657,1.27075
97.706,1.2847499999999998
97.754,1.28275
97.778,1.2825
97.822,1.30075
97.863,1.268
97.908,1.2615
97.951,1.2895
97.979,1.30675
98.023,1.296
98.068,1.287
98.11,1.2715
98.146,1.29
98.18,1.2895
98.229,1.31775
98.283,1.291
98.297,1.3025
98.355,1.3025000000000002
98.379,1.30175
98.419,1.26675
98.472,1.266
98.499,1.2905000000000002
98.554,1.289
98.577,1.29625
98.587,1.3085
98.62,1.311
98.669,1.29675
98.709,1.28375
98.75,1.27925
98.78,1.2855
98.82,1.27975
98.884,1.29275
98.897,1.26625
98.947,1.2865
98.988,1.289
99.025,1.29275
99.068,1.29225
99.097,1.2865000000000002
99.143,1.3010000000000002
99.181,1.2905
99.23,1.2905
99.27,1.29225
99.298,1.2995
99.345,1.306
99.387,1.30325
99.433,1.302
99.467,1.30275
99.5,1.3005
99.55,1.29
99.602,1.268
99.619,1.291
99.664,1.2735
99.704,1.266
99.797,1.28
99.809,1.30575
99.831,1.29425
99.857,1.2905
99.902,1.28625
99.948,1.2727499999999998
99.99,1.32275
100.02,1.2785
100.072,1.3072499999999998
100.099,1.26375
100.141,1.2875
100.202,1.2725
100.218,1.3085
100.272,1.278
100.314,1.2715
100.344,1.2765
100.391,1.29025
100.419,1.274
100.472,1.269
100.503,1.3005
100.545,1.2975
100.588,1.3010000000000002
100.617,1.2640000000000002
100.668,1.3065
100.697,1.29675
100.748,1.2905000000000002
100.789,1.2945
100.819,1.28125
100.87,1.26675
100.917,1.2945
100.944,1.28775
100.982,1.29
101.047,1.29
101.057,1.26875
101.104,1.2685
101.137,1.2885
101.187,1.27075
101.222,1.269
101.276,1.281
101.304,1.26625
101.337,1.26525
101.387,1.28825
101.42,1.28925
101.471,1.27175
101.509,1.28025
101.54,1.26875
101.582,1.2977500000000002
101.644,1.28775
101.657,1.2825
101.706,1.293
101.742,1.29825
101.783,1.29825
101.822,1.298
101.857,1.2675
101.905,1.2887499999999998
101.943,1.26625
101.983,1.26525
102.023,1.26725
102.057,1.28475
102.112,1.29925
102.146,1.287
102.182,1.2875
102.228,1.2695
102.267,1.28425
102.312,1.2815
102.356,1.285
102.385,1.2965
102.431,1.28675
102.458,1.29075
102.51,1.2915
102.546,1.2735
102.585,1.2685
102.627,1.278
102.662,1.3130000000000002
102.711,1.3
102.74,1.28825
102.79,1.28925
102.83,1.2905000000000002
102.858,1.28925
102.908,1.28575
102.963,1.281
102.976,1.28
103.029,1.30075
103.072,1.2967499999999998
103.103,1.296
103.144,1.28675
103.184,1.285
103.229,1.27925
103.257,1.27075
103.308,1.27025
103.355,1.28375
103.384,1.2715
103.423,1.267
103.464,1.2705000000000002
103.506,1.263
103.549,1.3095
103.587,1.31325
103.625,1.30725
103.682,1.269
103.697,1.276
103.754,1.2885
103.781,1.2785
103.824,1.29025
103.869,1.28675
103.896,1.302
103.955,1.30025
103.98,1.2985
104.019,1.3015
104.073,1.32225
104.098,1.2935
104.147,1.294
104.182,1.29175
104.279,1.2925
104.288,1.2737500000000002
104.298,1.2672500000000002
104.311,1.26875
104.339,1.2905
104.392,1.279
104.423,1.2975
104.476,1.268
104.498,1.2735
104.539,1.27375
104.591,1.285
104.617,1.2737500000000002
104.669,1.2875
104.701,1.294
104.742,1.29075
104.788,1.3017500000000002
104.825,1.30425
104.869,1.287
104.9,1.29025
104.945,1.28925
104.999,1.287
105.024,1.304
105.064,1.2915
105.12,1.288
105.145,1.28775
105.185,1.27025
105.223,1.26725
105.268,1.2705000000000002
105.296,1.27025
105.344,1.268
105.388,1.268
105.419,1.3010000000000002
105.465,1.29325
105.499,1.28625
105.554,1.26525
105.589,1.27
105.619,1.31225
105.664,1.288
105.711,1.28825
105.747,1.2655
105.791,1.26825
105.818,1.2885
105.876,1.2855
105.901,1.30025
105.944,1.269
105.99,1.302
106.017,1.2725
106.069,1.2857500000000002
106.115,1.28125
106.147,1.2775
106.185,1.2845
106.223,1.2857500000000002
106.264,1.2825000000000002
106.322,1.29025
106.338,1.266
106.386,1.2725
106.433,1.30275
106.466,1.29575
106.505,1.2875
106.544,1.28925
106.594,1.2825
106.629,1.2965
106.659,1.3005
106.711,1.29875
106.738,1.293
106.785,1.304
106.82,1.30125
106.872,1.271
106.907,1.2887499999999998
106.946,1.29825
106.985,1.2872500000000002
107.03,1.28325
107.066,1.28925
107.109,1.28625
107.145,1.3
107.184,1.26525
107.231,1.3025
107.257,1.2905
107.306,1.27825
107.344,1.28825
107.388,1.29575
107.431,1.30825
107.46,1.2905
107.512,1.28925
107.536,1.3005
107.587,1.3015
107.622,1.28
107.669,1.315
107.703,1.28825
107.76,1.29
107.782,1.28975
107.828,1.27325
107.857,1.27175
107.907,1.26725
107.945,1.26675
107.985,1.26475
108.025,1.27175
108.057,1.29225
108.107,1.288
108.145,1.28075
108.179,1.3055
108.234,1.2965
108.264,1.2785
108.303,1.2919999999999998
108.352,1.29625
108.38,1.299
108.428,1.29175
108.474,1.29
108.5,1.289
108.553,1.28675
108.581,1.2985
108.632,1.29225
108.673,1.2685
108.701,1.2915
108.751,1.2705000000000002
108.78,1.2675
108.832,1.2927499999999998
108.858,1.2725
108.904,1.27075
108.953,1.28575
108.987,1.28225
109.019,1.293
109.079,1.264
109.101,1.3285
109.139,1.27925
109.203,1.31
109.218,1.2875
109.268,1.32125
109.302,1.311
109.351,1.3065
109.38,1.3045
109.431,1.2805
109.471,1.2887499999999998
109.5,1.2945
109.542,1.3105000000000002
109.588,1.3035
109.63,1.29175
109.665,1.303
109.71,1.2735
109.745,1.289
109.799,1.27475
109.824,1.293
109.866,1.29075
109.898,1.29
109.908,1.297
109.946,1.32275
109.983,1.2845
110.019,1.29725
110.074,1.2817500000000002
110.098,1.28725
110.14,1.29075
110.192,1.29
110.218,1.2925
110.259,1.28
110.308,1.2935
110.348,1.286
110.396,1.273
110.422,1.28575
110.522,1.26675
110.533,1.3045
110.547,1.27125
110.592,1.26675
110.621,1.26625
110.659,1.2685
110.713,1.2715
110.74,1.2685
110.787,1.269
110.825,1.294
110.871,1.2647499999999998
110.903,1.273
110.945,1.284
110.987,1.272
111.022,1.28775
111.065,1.28025
111.121,1.2795
111.146,1.29125
111.186,1.2865
111.239,1.28025
111.261,1.279
111.311,1.28875
111.337,1.28825
111.391,1.279
111.422,1.2879999999999998
111.468,1.29125
111.511,1.2857500000000002
111.539,1.26475
111.58,1.27225
111.626,1.26725
111.666,1.262
111.717,1.289
111.74,1.27975
111.788,1.2835
111.831,1.2695
111.865,1.2807499999999998
111.911,1.27
111.94,1.29425
111.992,1.29425
112.033,1.28125
112.058,1.30375
112.146,1.28825
112.156,1.31275
112.182,1.296
112.228,1.28375
112.259,1.29075
112.306,1.2855
112.34,1.3
112.391,1.28875
112.438,1.268
112.458,1.28275
112.509,1.29575
112.56,1.299
112.579,1.28825
112.632,1.293
112.66,1.29875
112.718,1.29475
112.744,1.2975
112.783,1.2705
112.831,1.26175
112.859,1.2865
112.906,1.28675
112.944,1.2775
112.986,1.2885
113.026,1.3137500000000002
113.061,1.29025
113.106,1.2625
113.156,1.268
113.182,1.26875
113.226,1.28325
113.275,1.2672500000000002
113.306,1.3
113.349,1.2665
113.378,1.28475
113.423,1.282
113.463,1.2885
113.556,1.28775
113.569,1.30275
113.593,1.28925
113.62,1.30375
113.666,1.27825
113.708,1.29125
113.751,1.2795
113.782,1.2885
113.838,1.28825
113.877,1.302
113.903,1.2840000000000005
113.951,1.2897500000000002
113.982,1.2895
114.03,1.30375
114.069,1.27775
114.099,1.32025
114.143,1.3
114.178,1.28475
114.228,1.2835
114.305,1.303
114.317,1.30675
114.338,1.291
114.385,1.32425
114.428,1.2925
114.476,1.2895
114.499,1.30075
114.546,1.304
114.599,1.30425
114.618,1.3039999999999998
114.666,1.3165
114.698,1.30075
114.747,1.29125
114.788,1.29075
114.82,1.27975
114.862,1.2635
114.899,1.2885
114.944,1.292
114.98,1.27175
115.022,1.293
115.065,1.2735
115.103,1.2712500000000002
115.141,1.29225
115.189,1.2697500000000002
115.226,1.28975
115.273,1.28825
115.319,1.282
115.339,1.27175
115.394,1.2937500000000002
115.418,1.27325
115.467,1.2885
115.504,1.28625
115.556,1.3045
115.572,1.3005
