seconds,data
50.16,0.3719999999999999
50.2,0.3404999999999999
50.253,0.367
50.285,0.3680000000000001
50.321,0.3357500000000001
50.385,0.3535000000000001
50.4,0.3455
50.446,0.36225
50.495,0.36075
50.518,0.3664999999999999
50.566,0.3894999999999999
50.604,0.35575
50.642,0.38
50.691,0.3824999999999998
50.721,0.38975
50.76,0.4022499999999999
50.81,0.3984999999999999
50.844,0.4267499999999999
50.88,0.39925
50.928,0.3640000000000001
50.971,0.3452499999999999
51.002,0.39
51.045,0.39
51.099,0.33625
51.129,0.352
51.159,0.3717499999999999
51.221,0.34475
51.241,0.3510000000000001
51.283,0.3105
51.322,0.37625
51.368,0.3712500000000001
51.403,0.3670000000000001
51.441,0.3722499999999999
51.486,0.36875
51.522,0.3785
51.562,0.41125
51.613,0.4132499999999999
51.64,0.40075
51.691,0.3994999999999999
51.722,0.4217499999999999
51.76,0.4209999999999999
51.818,0.386
51.839,0.3972499999999999
51.884,0.41475
51.92,0.407
51.966,0.36225
52.008,0.356
52.039,0.3545
52.084,0.3317500000000001
52.128,0.34075
52.158,0.32425
52.209,0.3317500000000001
52.242,0.357
52.281,0.386
52.335,0.3755
52.359,0.3789999999999999
52.423,0.38725
52.446,0.3935
52.481,0.3914999999999999
52.533,0.4149999999999999
52.569,0.39225
52.605,0.4097499999999999
52.637,0.3645
52.69,0.3984999999999999
52.732,0.387
52.763,0.3422499999999999
52.804,0.368
52.839,0.3622499999999999
52.88,0.34975
52.931,0.3434999999999999
52.962,0.346
53.011,0.3114999999999999
53.046,0.3095
53.081,0.35475
53.129,0.35775
53.16,0.387
53.212,0.39775
53.253,0.3665
53.284,0.374
53.335,0.4095000000000001
53.35,0.3957499999999999
53.381,0.4250000000000001
53.421,0.4602499999999999
53.45,0.4125000000000001
53.48,0.3730000000000001
53.533,0.3932500000000001
53.565,0.36675
53.607,0.395
53.642,0.385
53.684,0.3904999999999999
53.729,0.402
53.761,0.3359999999999999
53.811,0.3844999999999999
53.862,0.3760000000000001
53.883,0.362
53.922,0.331
53.957,0.3662500000000001
54.016,0.35225
54.037,0.3847500000000001
54.079,0.38175
54.126,0.4207499999999998
54.163,0.384
54.203,0.4019999999999999
54.252,0.3879999999999999
54.28,0.4175
54.319,0.40675
54.361,0.38575
54.404,0.3705
54.462,0.3695
54.48,0.3595
54.528,0.375
54.576,0.3595
54.598,0.3749999999999999
54.64,0.381
54.685,0.3625
54.733,0.3709999999999999
54.768,0.3222499999999999
54.8,0.3049999999999999
54.837,0.3245
54.882,0.3554999999999999
54.922,0.3494999999999999
54.964,0.3680000000000001
55.001,0.3827500000000001
55.053,0.4342499999999999
55.082,0.3939999999999999
55.136,0.3954999999999999
55.172,0.3655
55.199,0.4004999999999999
55.253,0.3715
55.291,0.3785
55.321,0.394
55.371,0.3637500000000001
55.402,0.384
55.444,0.35675
55.481,0.32425
55.521,0.3607499999999999
55.571,0.3585
55.6,0.3464999999999999
55.645,0.3827500000000001
55.683,0.3584999999999999
55.722,0.3385
55.773,0.3555
55.801,0.3534999999999999
55.84,0.33775
55.903,0.3622499999999999
55.918,0.3812499999999998
55.971,0.4057499999999999
56.0,0.4009999999999999
56.046,0.3889999999999999
56.085,0.3977499999999999
56.131,0.3807499999999999
56.169,0.37625
56.202,0.371
56.244,0.347
56.29,0.3707499999999999
56.322,0.3652499999999999
56.362,0.33775
56.406,0.3937500000000001
56.442,0.3739999999999999
56.504,0.3585
56.52,0.3542499999999999
56.558,0.3279999999999999
56.62,0.3385
56.639,0.3047499999999999
56.695,0.3222499999999999
56.724,0.363
56.767,0.3854999999999999
56.805,0.3864999999999999
56.84,0.351
56.883,0.3565
56.921,0.38425
56.97,0.4157500000000002
57.003,0.4159999999999998
57.04,0.3612499999999999
57.09,0.394
57.136,0.40375
57.161,0.3697499999999999
57.224,0.3679999999999999
57.238,0.3860000000000001
57.292,0.3839999999999999
57.335,0.3624999999999999
57.358,0.3644999999999999
57.405,0.3340000000000001
57.441,0.34325
57.491,0.34425
57.523,0.3565
57.566,0.3777500000000001
57.611,0.357
57.641,0.364
57.683,0.38475
57.726,0.3709999999999999
57.761,0.3692499999999999
57.806,0.3879999999999999
57.848,0.40425
57.884,0.4077499999999999
57.932,0.3757499999999999
57.962,0.408
58.01,0.4049999999999999
58.041,0.364
58.086,0.3864999999999998
58.122,0.36675
58.165,0.3874999999999999
58.206,0.38175
58.241,0.3907500000000001
58.293,0.3772500000000001
58.326,0.374
58.361,0.39
58.405,0.34825
58.444,0.3305
58.487,0.381
58.536,0.35525
58.559,0.37375
58.6,0.387
58.662,0.34775
58.682,0.37725
58.721,0.3735
58.773,0.3815000000000002
58.804,0.3974999999999999
58.847,0.3839999999999999
58.878,0.37525
58.934,0.38625
58.963,0.3967499999999999
58.978,0.3905
59.0,0.3725
59.043,0.35975
59.082,0.36225
59.125,0.378
59.159,0.3379999999999999
59.202,0.3622499999999999
59.265,0.3484999999999999
59.281,0.3369999999999999
59.325,0.328
59.378,0.3255
59.398,0.36025
59.447,0.3660000000000001
59.481,0.3685
59.523,0.35875
59.56,0.37725
59.611,0.3864999999999999
59.643,0.3907499999999999
59.692,0.38425
59.722,0.3582499999999999
59.768,0.3545
59.807,0.3794999999999998
59.855,0.3637499999999999
59.888,0.3744999999999998
59.92,0.36375
59.982,0.3862500000000001
60.005,0.3867499999999999
60.048,0.37525
60.078,0.38975
60.118,0.3792499999999998
60.163,0.37625
60.198,0.3714999999999999
60.255,0.351
60.286,0.34325
60.332,0.34025
60.372,0.3684999999999999
60.399,0.3734999999999999
60.446,0.3702499999999999
60.485,0.38125
60.522,0.3722500000000001
60.579,0.3755
60.614,0.40675
60.64,0.3812500000000001
60.698,0.4222499999999999
60.723,0.3664999999999999
60.766,0.3715
60.801,0.378
60.858,0.3660000000000001
60.882,0.36775
60.917,0.359
60.967,0.3660000000000001
60.997,0.3562499999999999
61.047,0.3712499999999999
61.079,0.3674999999999999
61.121,0.3804999999999999
61.167,0.36075
61.203,0.3447499999999999
61.242,0.352
61.304,0.35875
61.319,0.3355
61.367,0.354
61.421,0.37875
61.44,0.3784999999999999
61.484,0.38075
61.52,0.3952499999999999
61.561,0.4084999999999998
61.613,0.38075
61.639,0.3962499999999999
61.685,0.36675
61.719,0.375
61.773,0.3422499999999999
61.803,0.3349999999999999
61.855,0.3627499999999999
61.884,0.38025
61.918,0.386
61.963,0.40225
62.025,0.4035000000000001
62.041,0.38675
62.085,0.33625
62.128,0.3814999999999999
62.162,0.354
62.212,0.3484999999999999
62.243,0.3507499999999999
62.281,0.3302499999999999
62.318,0.36375
62.36,0.3824999999999999
62.41,0.3797499999999999
62.441,0.38125
62.481,0.4037499999999999
62.519,0.3784999999999999
62.559,0.4085
62.613,0.388
62.637,0.385
62.682,0.37925
62.733,0.38975
62.757,0.4265
62.806,0.391
62.842,0.373
62.877,0.3882499999999999
62.931,0.3782500000000001
62.962,0.3694999999999999
63.003,0.3899999999999999
63.047,0.3809999999999999
63.085,0.3514999999999999
63.129,0.395
63.163,0.3665
63.206,0.3664999999999999
63.244,0.4069999999999999
63.29,0.3985000000000001
63.336,0.3799999999999999
63.372,0.3825
63.401,0.43975
63.465,0.398
63.481,0.3485
63.525,0.357
63.561,0.394
63.609,0.39825
63.644,0.3820000000000001
63.682,0.3544999999999999
63.732,0.364
63.762,0.3662499999999999
63.801,0.3684999999999999
63.854,0.3692499999999999
63.879,0.3420000000000001
63.92,0.3674999999999999
63.965,0.3589999999999999
64.001,0.3887499999999999
64.06,0.4249999999999999
64.081,0.4004999999999999
64.122,0.3670000000000001
64.159,0.3575
64.203,0.385
64.253,0.37375
64.283,0.357
64.317,0.4002499999999999
64.361,0.40325
64.413,0.39
64.444,0.375
64.481,0.3927499999999999
64.527,0.38475
64.562,0.382
64.598,0.3592499999999999
64.658,0.3617499999999999
64.682,0.3877499999999998
64.695,0.36275
64.721,0.35675
64.783,0.35175
64.801,0.3670000000000001
64.841,0.354
64.88,0.3870000000000001
64.928,0.35175
64.967,0.367
65.002,0.3715
65.047,0.39675
65.096,0.4139999999999998
65.125,0.4037499999999999
65.162,0.38
65.198,0.38075
65.257,0.366
65.286,0.3915000000000002
65.328,0.36775
65.383,0.3667499999999999
65.401,0.3665
65.452,0.38075
65.502,0.3619999999999999
65.524,0.368
65.558,0.3675000000000001
65.6,0.36
65.646,0.346
65.68,0.35075
65.721,0.3924999999999998
65.772,0.366
65.801,0.3682499999999999
65.842,0.3632499999999999
65.891,0.3854999999999999
65.92,0.3764999999999999
65.962,0.37925
66.004,0.3937499999999999
66.04,0.38675
66.092,0.35925
66.126,0.3870000000000001
66.165,0.396
66.203,0.3815000000000002
66.243,0.3845
66.287,0.36775
66.321,0.3542499999999999
66.362,0.3994999999999999
66.402,0.39475
66.451,0.3840000000000001
66.484,0.3349999999999999
66.519,0.3729999999999999
66.569,0.3574999999999999
66.603,0.3784999999999999
66.641,0.3742499999999999
66.701,0.3722500000000001
66.723,0.3532499999999999
66.763,0.3399999999999999
66.829,0.3429999999999999
66.848,0.40075
66.884,0.39025
66.937,0.4072499999999999
66.963,0.3835
67.008,0.373
67.043,0.39125
67.082,0.3872499999999998
67.133,0.40525
67.16,0.4139999999999999
67.218,0.3755
67.242,0.347
67.281,0.3770000000000001
67.327,0.407
67.362,0.3812500000000001
67.42,0.3562499999999999
67.443,0.3964999999999999
67.484,0.3714999999999999
67.541,0.38075
67.561,0.3484999999999999
67.6,0.3579999999999999
67.643,0.3797499999999999
67.691,0.36475
67.723,0.3859999999999999
67.759,0.3939999999999999
67.808,0.3895
67.86,0.3882500000000001
67.882,0.37925
67.923,0.403
67.963,0.38625
68.011,0.4227499999999999
68.043,0.4235
68.085,0.3784999999999999
68.132,0.3947499999999999
68.162,0.3844999999999998
68.211,0.3852500000000001
68.242,0.381
68.281,0.3835
68.333,0.3989999999999999
68.367,0.3664999999999999
68.401,0.3714999999999999
68.438,0.3964999999999999
68.491,0.3452499999999999
68.526,0.3692499999999999
68.562,0.36775
68.603,0.3709999999999999
68.649,0.3874999999999999
68.683,0.4019999999999999
68.741,0.3685
68.764,0.3595
68.808,0.38
68.861,0.40825
68.899,0.40525
68.927,0.4272500000000001
68.964,0.39525
69.002,0.40925
69.051,0.3875
69.083,0.37875
69.119,0.3969999999999999
69.16,0.39675
69.211,0.3622499999999999
69.245,0.38525
69.285,0.3634999999999998
69.329,0.3922499999999999
69.364,0.3479999999999998
69.403,0.3319999999999999
69.46,0.3404999999999999
69.483,0.369
69.523,0.405
69.583,0.3724999999999998
69.604,0.3685
69.642,0.37925
69.679,0.3909999999999999
69.719,0.393
69.776,0.398
69.801,0.4134999999999998
69.853,0.3754999999999999
69.887,0.4037500000000001
69.923,0.3744999999999999
69.974,0.3754999999999999
70.003,0.3859999999999999
70.052,0.4027499999999998
70.082,0.39275
70.121,0.38575
70.177,0.401
70.2,0.395
70.242,0.3805
70.28,0.38175
70.33,0.4029999999999999
70.372,0.362
70.385,0.40825
70.417,0.4027499999999999
70.445,0.406
70.484,0.37525
70.524,0.385
70.575,0.42275
70.605,0.4034999999999999
70.638,0.4205000000000001
70.688,0.4142499999999999
70.727,0.372
70.778,0.3777499999999999
70.799,0.3677499999999999
70.853,0.3582499999999999
70.891,0.4019999999999999
70.919,0.40625
70.963,0.3755
70.999,0.35825
71.055,0.3445
71.081,0.3647500000000001
71.13,0.4015000000000001
71.159,0.3625
71.203,0.403
71.248,0.3945000000000001
71.284,0.3757499999999999
71.329,0.3795
71.37,0.40225
71.406,0.4014999999999999
71.441,0.3955000000000001
71.505,0.446
71.541,0.4419999999999998
71.564,0.4225000000000001
71.611,0.41625
71.639,0.41
71.683,0.3894999999999999
71.72,0.4120000000000001
71.772,0.42225
71.804,0.3852500000000001
71.847,0.38
71.889,0.3510000000000001
71.919,0.37
71.962,0.3222499999999998
72.011,0.3505
72.039,0.386
72.081,0.398
72.138,0.3995000000000001
72.16,0.40175
72.225,0.4065
72.244,0.3834999999999999
72.28,0.40075
72.318,0.4167499999999998
72.363,0.39875
72.406,0.42
72.458,0.4127499999999999
72.483,0.3950000000000001
72.522,0.38675
72.571,0.3975000000000001
72.606,0.421
72.639,0.3897499999999999
72.683,0.397
72.727,0.364
72.761,0.37625
72.825,0.3075
72.841,0.34825
72.889,0.3812500000000001
72.937,0.3794999999999999
72.959,0.4049999999999999
73.012,0.4192500000000001
73.044,0.4052499999999999
73.083,0.3817499999999999
73.127,0.4127499999999998
73.165,0.4102499999999999
73.207,0.437
73.24,0.4532499999999999
73.28,0.4557500000000001
73.321,0.4194999999999999
73.361,0.39475
73.415,0.4279999999999999
73.45,0.378
73.481,0.3912499999999999
73.547,0.404
73.565,0.3822500000000001
73.602,0.3687499999999999
73.662,0.3542499999999999
73.68,0.368
73.736,0.3972499999999999
73.77,0.40025
73.804,0.3907499999999999
73.842,0.4279999999999999
73.883,0.4425
73.928,0.4265
73.96,0.3822500000000001
73.997,0.4287500000000001
74.05,0.4105
74.089,0.385
74.124,0.4152499999999999
74.162,0.399
74.202,0.376
74.265,0.375
74.281,0.3945000000000002
74.321,0.3954999999999999
74.359,0.4052499999999999
74.4,0.38475
74.447,0.36
74.482,0.3555
74.522,0.374
74.561,0.35875
74.611,0.3694999999999999
74.651,0.3515
74.688,0.40375
74.736,0.3802500000000001
74.771,0.386
74.804,0.3959999999999999
74.861,0.39775
74.884,0.428
74.922,0.4612499999999998
74.985,0.43
75.021,0.4182499999999999
75.044,0.3825
75.079,0.3982499999999999
75.12,0.4257499999999999
75.159,0.3924999999999999
75.2,0.39125
75.246,0.4115000000000001
75.283,0.3899999999999999
75.326,0.3922499999999999
75.363,0.4
75.399,0.35875
75.441,0.37625
75.487,0.3872500000000001
75.524,0.4
75.578,0.3747499999999999
75.6,0.3997499999999999
75.643,0.38575
75.706,0.4052500000000001
75.726,0.3954999999999999
75.768,0.4170000000000001
75.8,0.4465
75.84,0.4574999999999999
75.883,0.4355
75.929,0.4465000000000001
75.974,0.4215
76.01,0.41325
76.039,0.3865
76.053,0.4082499999999999
76.087,0.378
76.125,0.3730000000000001
76.165,0.3752500000000001
76.201,0.3577500000000001
76.251,0.4112499999999999
76.298,0.4007499999999999
76.318,0.4037499999999999
76.361,0.4307500000000001
76.403,0.4242499999999999
76.451,0.4087499999999999
76.489,0.374
76.52,0.41025
76.561,0.4209999999999999
76.613,0.4165000000000001
76.642,0.41
76.691,0.4079999999999999
76.723,0.40375
76.761,0.394
76.804,0.40075
76.844,0.4035000000000001
76.906,0.3967499999999999
76.924,0.42275
76.964,0.3652499999999999
77.02,0.3677499999999999
77.042,0.392
77.083,0.3905
77.136,0.4077499999999999
77.163,0.3777499999999999
77.21,0.3854999999999999
77.24,0.383
77.28,0.4144999999999998
77.322,0.4105000000000001
77.361,0.3895
77.407,0.3927499999999999
77.447,0.422
77.482,0.433
77.523,0.4305
77.565,0.4492499999999999
77.621,0.41125
77.64,0.3990000000000001
77.696,0.4142500000000001
77.733,0.404
77.76,0.42225
77.81,0.40175
77.842,0.3894999999999999
77.888,0.3892499999999999
77.923,0.3587499999999999
77.971,0.3620000000000001
78.009,0.3757499999999999
78.041,0.3989999999999999
78.09,0.4219999999999999
78.137,0.4275000000000001
78.161,0.431
78.198,0.4265
78.243,0.44975
78.288,0.4160000000000001
78.342,0.427
78.379,0.4295
78.402,0.4232499999999999
78.439,0.4405
78.488,0.4179999999999999
78.527,0.4014999999999999
78.56,0.3947499999999999
78.603,0.411
78.645,0.4032499999999999
78.69,0.4225
78.734,0.4287499999999999
78.763,0.38375
78.803,0.3815
78.847,0.4050000000000001
78.882,0.4347500000000001
78.945,0.4477500000000001
78.963,0.4072500000000001
79.006,0.4217499999999999
79.065,0.3967499999999999
79.083,0.382
79.129,0.4337500000000001
79.16,0.41625
79.203,0.4267500000000001
79.244,0.4275
79.28,0.4479999999999999
79.327,0.431
79.361,0.384
79.401,0.4229999999999998
79.452,0.3784999999999999
79.482,0.418
79.533,0.4137499999999999
79.568,0.377
79.601,0.3812500000000001
79.665,0.3865
79.682,0.4252499999999999
79.718,0.41375
79.786,0.4117499999999999
79.802,0.40025
79.849,0.42275
79.883,0.4202499999999998
79.922,0.4212500000000001
79.958,0.4195
80.002,0.4159999999999999
80.049,0.439
80.083,0.4129999999999999
80.136,0.3949999999999999
80.171,0.3972499999999999
80.2,0.4215
80.249,0.4287499999999998
80.283,0.3894999999999999
80.318,0.4047500000000001
80.39,0.40375
80.405,0.3697499999999999
80.44,0.355
80.485,0.353
80.528,0.3672499999999999
80.568,0.377
80.6,0.41475
80.647,0.4117499999999999
80.683,0.37175
80.722,0.40325
80.772,0.4024999999999999
80.806,0.379
80.843,0.4305000000000001
80.892,0.4355
80.93,0.4402500000000001
80.974,0.4485000000000001
81.002,0.4452499999999999
81.054,0.41175
81.096,0.4289999999999999
81.129,0.39475
81.16,0.3754999999999999
81.202,0.3787499999999999
81.251,0.38275
81.287,0.4015000000000001
81.323,0.3812500000000001
81.36,0.3594999999999999
81.399,0.3365
81.451,0.4165
81.483,0.4187499999999999
81.525,0.3897499999999999
81.573,0.41525
81.607,0.419
81.643,0.38925
81.699,0.3924999999999999
81.739,0.4207499999999999
81.755,0.4147499999999999
81.769,0.4465
81.818,0.4182499999999999
81.84,0.3927499999999999
81.891,0.3859999999999999
81.923,0.3874999999999999
81.963,0.38425
82.0,0.3862500000000001
82.043,0.391
82.091,0.3592499999999999
82.136,0.3584999999999999
82.161,0.3712499999999999
82.204,0.3725
82.244,0.37525
82.299,0.40475
82.329,0.4034999999999998
82.362,0.385
82.422,0.38175
82.446,0.4120000000000001
82.484,0.39875
82.537,0.4412499999999999
82.563,0.444
82.607,0.4462499999999999
82.643,0.40425
82.683,0.39675
82.721,0.4115
82.762,0.34275
82.81,0.3784999999999998
82.843,0.39625
82.884,0.4047499999999999
82.919,0.3834999999999999
82.964,0.3935
83.015,0.4049999999999999
83.039,0.4070000000000001
83.092,0.3692499999999999
83.131,0.4307499999999999
83.166,0.42525
83.209,0.4099999999999999
83.249,0.4014999999999999
83.29,0.40875
83.329,0.44225
83.381,0.4442499999999999
83.4,0.4259999999999999
83.441,0.381
83.49,0.38725
83.523,0.39025
83.561,0.4127499999999999
83.612,0.3995000000000002
83.647,0.40425
83.682,0.4075
83.742,0.3775
83.761,0.4065
83.802,0.36475
83.865,0.38425
83.884,0.3764999999999999
83.925,0.3989999999999999
83.961,0.403
84.001,0.4472499999999999
84.044,0.409
84.088,0.42925
84.144,0.4617499999999999
84.173,0.46375
84.215,0.4174999999999998
84.248,0.4060000000000001
84.279,0.38975
84.326,0.3975000000000001
84.363,0.3874999999999999
84.404,0.36575
84.46,0.35775
84.481,0.4075
84.524,0.4142499999999999
84.561,0.3917499999999998
84.615,0.40175
84.646,0.4227500000000002
84.681,0.4322500000000001
84.729,0.40925
84.761,0.4065
84.802,0.432
84.855,0.3787499999999999
84.887,0.3825
84.926,0.3930000000000001
84.962,0.4275
85.002,0.4275
85.055,0.4372499999999998
85.079,0.4015000000000001
85.146,0.4225000000000001
85.175,0.4365000000000001
85.199,0.4197499999999999
85.244,0.4137499999999999
85.281,0.39225
85.326,0.3652499999999999
85.373,0.38975
85.407,0.3557500000000001
85.442,0.365
85.484,0.3714999999999999
85.528,0.384
85.565,0.41575
85.603,0.408
85.648,0.4167499999999999
85.684,0.4082500000000001
85.727,0.41875
85.781,0.4145
85.819,0.4039999999999999
85.841,0.4149999999999999
85.901,0.428
85.924,0.41725
85.963,0.3817499999999999
86.0,0.385
86.042,0.41775
86.079,0.4210000000000001
86.144,0.4004999999999999
86.16,0.3892499999999999
86.206,0.36225
86.242,0.33275
86.292,0.3837499999999999
86.319,0.4059999999999999
86.374,0.384
86.407,0.40575
86.44,0.4215
86.506,0.42075
86.524,0.41925
86.561,0.40325
86.614,0.40575
86.646,0.4159999999999999
86.686,0.4125
86.721,0.41225
86.763,0.3907499999999999
86.8,0.353
86.846,0.376
86.891,0.4079999999999999
86.924,0.3975000000000001
86.968,0.37275
87.005,0.38825
87.021,0.32925
87.102,0.3627499999999999
87.12,0.388
87.16,0.3805
87.215,0.3829999999999999
87.242,0.4212499999999999
87.292,0.4249999999999999
87.324,0.4157499999999999
87.358,0.41725
87.409,0.3997499999999999
87.423,0.3942499999999999
87.456,0.4175
87.497,0.4034999999999999
87.53,0.364
87.558,0.385
87.606,0.3912500000000001
87.648,0.3854999999999999
87.681,0.4117499999999998
87.727,0.40875
87.758,0.3675
87.814,0.385
87.842,0.37875
87.887,0.4017499999999999
87.941,0.4060000000000001
87.963,0.40725
88.002,0.42
88.039,0.4092499999999999
88.079,0.39675
88.121,0.40625
88.162,0.4102500000000001
88.211,0.41825
88.24,0.4025000000000001
88.28,0.38825
88.323,0.4044999999999999
88.362,0.3742499999999999
88.406,0.4075
88.443,0.3889999999999999
88.482,0.399
88.54,0.3627500000000001
88.566,0.3257499999999999
88.604,0.3824999999999999
88.64,0.404
88.683,0.3685
88.731,0.4182500000000001
88.764,0.4014999999999999
88.81,0.4267499999999999
88.843,0.393
88.88,0.403
88.922,0.42
88.957,0.3915
89.004,0.4112500000000001
89.039,0.4315
89.078,0.404
89.136,0.3664999999999999
89.168,0.4054999999999999
89.201,0.4077499999999999
89.261,0.413
89.285,0.3614999999999999
89.318,0.3460000000000001
89.359,0.3397499999999999
89.406,0.3742500000000001
89.453,0.41775
89.486,0.4145000000000001
89.521,0.41175
89.558,0.41225
89.603,0.4397499999999998
89.644,0.4065000000000001
89.68,0.40575
89.738,0.41575
89.768,0.4259999999999999
89.809,0.41875
89.854,0.4175
89.884,0.381
89.926,0.3940000000000001
89.982,0.4435
90.001,0.35625
90.042,0.35625
90.083,0.3842499999999998
90.123,0.378
90.169,0.40825
90.198,0.40975
90.251,0.3917499999999999
90.283,0.4145
90.323,0.4424999999999998
90.362,0.4335000000000001
90.404,0.3957499999999999
90.452,0.4065000000000001
90.485,0.3949999999999999
90.523,0.42275
90.583,0.4094999999999998
90.619,0.432
90.639,0.4069999999999999
90.68,0.4205
90.731,0.3955000000000001
90.758,0.3887499999999999
90.806,0.3959999999999999
90.849,0.39
90.882,0.39525
90.929,0.3970000000000001
90.966,0.3934999999999999
91.003,0.3615
91.043,0.4012499999999999
91.084,0.4245
91.128,0.4095
91.176,0.3702499999999999
91.198,0.3855
91.247,0.4185000000000001
91.306,0.4179999999999999
91.325,0.403
91.369,0.4222499999999999
91.399,0.4132499999999999
91.439,0.38275
91.483,0.4307499999999999
91.525,0.4522499999999999
91.561,0.3919999999999999
91.602,0.3785
91.653,0.39
91.684,0.372
91.72,0.3870000000000001
91.767,0.3812500000000001
91.803,0.4277499999999999
91.848,0.40075
91.902,0.4092500000000001
91.922,0.422
91.964,0.4204999999999999
92.019,0.3824999999999999
92.042,0.38975
92.093,0.39475
92.125,0.44275
92.178,0.4439999999999999
92.214,0.4297499999999999
92.243,0.4099999999999999
92.282,0.3924999999999999
92.325,0.40225
92.368,0.40725
92.4,0.40125
92.447,0.3797499999999999
92.492,0.3775
92.526,0.432
92.575,0.42325
92.626,0.4075000000000001
92.642,0.4182500000000001
92.687,0.4412499999999999
92.72,0.4475
92.778,0.45425
92.799,0.4855
92.84,0.4962499999999999
92.893,0.3485000000000001
92.922,0.35475
92.963,0.3505
93.004,0.3600000000000001
93.042,0.3542499999999999
93.092,0.35125
93.108,0.3612499999999999
93.139,0.404
93.18,0.4590000000000001
93.214,0.438
93.242,0.4495
93.291,0.4315000000000001
93.332,0.4335
93.365,0.43825
93.401,0.434
93.456,0.4
93.482,0.3769999999999999
93.531,0.4065000000000001
93.563,0.43825
93.601,0.39825
93.642,0.3935
93.687,0.4055000000000001
93.725,0.4675
93.761,0.45275
93.816,0.4384999999999999
93.847,0.4242499999999999
93.879,0.478
93.943,0.425
93.962,0.3847500000000001
94.0,0.413
94.063,0.3889999999999999
94.08,0.398
94.123,0.3794999999999999
94.168,0.4279999999999999
94.2,0.3944999999999999
94.239,0.4325
94.284,0.4844999999999999
94.332,0.4259999999999999
94.366,0.4105
94.405,0.41275
94.45,0.3937499999999999
94.482,0.419
94.53,0.41
94.565,0.37075
94.6,0.3784999999999999
94.664,0.3939999999999999
94.687,0.385
94.722,0.44
94.759,0.42425
94.804,0.4372499999999999
94.847,0.4255000000000001
94.901,0.371
94.922,0.364
94.962,0.40125
95.004,0.3867499999999999
95.049,0.3722500000000001
95.078,0.364
95.123,0.39075
95.168,0.414
95.203,0.429
95.267,0.46575
95.3,0.4594999999999999
95.32,0.426
95.371,0.4545
95.403,0.4365000000000001
95.453,0.4655
95.485,0.4299999999999999
95.521,0.41775
95.574,0.4222499999999999
95.603,0.408
95.641,0.4385
95.681,0.4027500000000001
95.727,0.431
95.762,0.4457500000000001
95.804,0.3975000000000001
95.852,0.4319999999999999
95.886,0.3957500000000001
95.922,0.40925
95.985,0.4092499999999999
96.003,0.3779999999999999
96.045,0.4242499999999999
96.1,0.4004999999999999
96.12,0.42925
96.161,0.4535
96.199,0.4150000000000001
96.242,0.41525
96.278,0.4244999999999999
96.331,0.4405
96.36,0.4164999999999998
96.399,0.4012499999999999
96.453,0.4207499999999999
96.487,0.4079999999999999
96.525,0.4277499999999999
96.562,0.3882499999999999
96.607,0.4447499999999998
96.641,0.4382500000000001
96.695,0.412
96.722,0.43025
96.772,0.4695
96.806,0.4519999999999999
96.846,0.4709999999999998
96.881,0.4169999999999998
96.921,0.3955000000000002
96.971,0.4044999999999998
97.002,0.3747500000000001
97.041,0.3899999999999999
97.095,0.4377500000000001
97.13,0.41775
97.183,0.3890000000000001
97.214,0.409
97.243,0.4524999999999999
97.3,0.4234999999999999
97.324,0.3767499999999999
97.361,0.421
97.425,0.442
97.444,0.4215
97.48,0.4095
97.521,0.4217499999999999
97.575,0.4432499999999999
97.599,0.4525
97.644,0.4155000000000001
97.687,0.42075
97.721,0.39725
97.77,0.3682500000000001
97.801,0.3899999999999999
97.84,0.4052499999999999
97.892,0.4007500000000001
97.924,0.41625
97.961,0.439
98.028,0.44475
98.048,0.44925
98.078,0.4342500000000001
98.146,0.4327499999999999
98.176,0.4429999999999999
98.198,0.41725
98.24,0.38075
98.292,0.3660000000000001
98.326,0.4255
98.365,0.406
98.404,0.39
98.457,0.3447499999999999
98.48,0.3874999999999999
98.521,0.40775
98.562,0.4304999999999999
98.602,0.4272499999999999
98.647,0.43625
98.679,0.4355
98.736,0.4274999999999999
98.76,0.4592499999999999
98.774,0.40825
98.798,0.3644999999999999
98.838,0.39025
98.892,0.36575
98.92,0.4054999999999999
98.972,0.3877499999999999
99.0,0.3642499999999999
99.04,0.3635
99.093,0.4265
99.132,0.43125
99.178,0.44025
99.202,0.45475
99.244,0.4790000000000001
99.281,0.445
99.342,0.4287499999999999
99.359,0.42325
99.404,0.4127500000000002
99.462,0.37775
99.483,0.3949999999999999
99.525,0.3864999999999999
99.577,0.36875
99.6,0.3844999999999999
99.648,0.37375
99.692,0.3494999999999999
99.731,0.3887499999999998
99.764,0.43025
99.808,0.45975
99.843,0.451
99.889,0.4322499999999999
99.926,0.4529999999999999
99.966,0.4075000000000001
100.001,0.4272499999999998
100.065,0.4259999999999999
100.087,0.41575
100.121,0.3717500000000001
100.174,0.3710000000000001
100.213,0.3789999999999999
100.241,0.4219999999999999
100.28,0.366
100.328,0.3669999999999999
100.36,0.3799999999999999
100.402,0.42425
100.449,0.4325
100.482,0.4432499999999999
100.522,0.4684999999999998
100.563,0.4690000000000001
100.602,0.4060000000000001
100.651,0.3922500000000001
100.685,0.383
100.729,0.4092500000000001
100.782,0.3992499999999999
100.808,0.39
100.839,0.39425
100.896,0.3975000000000001
100.919,0.35925
100.965,0.3847499999999999
101.004,0.4192500000000001
101.049,0.44375
101.081,0.4562499999999999
