-0.01606471459496328,0.01538110971858253,0.031331890167483056,0.0493334852455285,0.05275150962743558,0.09308419733394135,0.153697163039763,0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.5051840036458926,2.0
0.01538110971858253,0.031331890167483056,0.0493334852455285,0.05275150962743558,0.09308419733394135,0.153697163039763,0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,0.47373817933234674,2.0
0.031331890167483056,0.0493334852455285,0.05275150962743558,0.09308419733394135,0.153697163039763,0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,0.4910074174436605,2.0
0.0493334852455285,0.05275150962743558,0.09308419733394135,0.153697163039763,0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,0.49568926549818415,0.0
0.05275150962743558,0.09308419733394135,0.153697163039763,0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,0.54228953368398,0.0
0.09308419733394135,0.153697163039763,0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,0.5825265750713509,0.0
0.153697163039763,0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,0.5825265750713509,0.0
0.2099806311951693,0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,0.5825265750713509,0.0
0.26033952375526925,0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,0.5972882285451706,0.0
0.2815312749230945,0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,0.6290636820073706,0.0
0.2787968554175688,0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,0.6987048841786933,0.0
0.28061980175458645,0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,0.7789379041707494,0.0
0.33530819186510286,0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,0.7935016536742583,0.0
0.4200751965364027,0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,0.8567877651531408,0.0
0.4733963768941556,0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,0.9015381954457398,0.0
0.4861570012532759,0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,0.9574100344501089,0.0
0.4827389768713688,0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,1.014076259791033,0.0
0.4891192890509293,0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,1.0940444843375712,0.0
0.47476358664691864,0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,1.1323830755917097,0.0
0.44012760624359193,0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,1.097747095188383,0.0
0.4259997721317086,0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,1.0936814880061956,0.0
0.3874900307622198,0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,1.0893303591085723,0.0
0.37746382590862515,0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,1.0793041542549777,0.0
0.3275606699327789,0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,1.0667371560972168,0.0
0.26216247009228644,0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,1.001338956256724,0.0
0.23709695795829977,0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,0.9762734441227375,0.0
0.23026090919448539,0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,0.9694373953589231,0.0
0.1881052751509631,0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,0.9272817613154009,0.0
0.12430215335536099,0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,0.8634786395197988,0.0
0.053890851088071345,0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,0.796345902850471,0.0
0.03350045578851413,0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,0.796345902850471,0.0
0.05100857871551212,0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,0.809850470571907,0.0
0.05716941668603326,0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,0.809850470571907,0.0
0.02788752033465025,-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,0.8186991183751644,0.0
-0.001888128392731225,-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,0.801104060141626,0.0
-0.006569976447254877,-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,-0.802462597643321,0.7964222120871024,0.0
-0.053170244633050756,-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,-0.802462597643321,-0.7807493711108172,0.7537990599554923,0.0
-0.09340728602042159,-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,-0.802462597643321,-0.7807493711108172,-0.8260293922944528,0.7768362637155879,0.0
-0.04919312857886493,-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,-0.802462597643321,-0.7807493711108172,-0.8260293922944528,-0.8607175956573548,0.8115244670784899,1.0
-0.07594601746493812,-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,-0.802462597643321,-0.7807493711108172,-0.8260293922944528,-0.8607175956573548,-0.862571163775983,0.7866251463110449,1.0
-0.10816893949424133,-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,-0.802462597643321,-0.7807493711108172,-0.8260293922944528,-0.8607175956573548,-0.862571163775983,-0.8649543227856483,0.756785383291407,1.0
-0.13994439295644134,-0.20958559512776398,-0.2898186151198201,-0.304382364623329,-0.36766847610221154,-0.4124189063948105,-0.4682907453991796,-0.5249569707401038,-0.6049251952866419,-0.6576194889447912,-0.6523235800344238,-0.6676817158744871,-0.7018403283463526,-0.6983979875546141,-0.7391764861644378,-0.7283198728981863,-0.7338805772540713,-0.7023699192373891,-0.6888653515159542,-0.7105785780484573,-0.7002515556732425,-0.7238183503243747,-0.7526810538858737,-0.7447371905203231,-0.7908115980405142,-0.8029921885343573,-0.802462597643321,-0.7807493711108172,-0.8260293922944528,-0.8607175956573548,-0.862571163775983,-0.8649543227856483,-0.8879915265457435,0.7480471335893022,1.0
